rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
0.43944931084112354,0.31436213023527526,0.19312213420321184,5793.470903962152,250.6728792722967,390.3,13802.0,1.2630499670472228,0.06408815250865278,0.36819191069795565,0.4059309482428846,0.2629889578194937,0.11202120302256155,0.663106958330388,0.7249903709872243,0.4443005733898927
0.44717553388949977,0.34089830928569176,0.1999726238634879,5998.978743280773,254.33792291859487,391.6666666666667,13675.0,1.280446615580796,0.06615061591423296,0.4121956948056254,0.4416067112441106,0.278225827616859,0.114594256846642,0.7027347192514652,0.7500014571942891,0.4597122027061799
0.538484551805523,0.3872895877657992,0.28997527837580744,8698.968375995848,238.36496073330864,404.6333333333333,12866.0,1.5164635697838147,0.10541846548683231,0.46881726316000355,0.5638758012075613,0.2816004888620168,0.178164232142463,0.786055031367841,0.9940653036284124,0.46679979861901777
0.4272652627339214,0.2903409074025788,0.18256169012875784,5476.668142172606,238.31749167662542,403.8,13065.0,1.4923290252990642,0.06523736045053921,0.3863172943480511,0.39898882795249985,0.21059289295416897,0.11605765680399736,0.7115753668182009,0.741107805833607,0.36129785961935335
0.37143701222014114,0.25720857371660844,0.1379700530487936,4138.963621410759,235.21103999062188,401.73333333333335,12784.0,1.4489216376491951,0.055100449143899576,0.3311448289491533,0.3544358321654594,0.1872396314542624,0.09718315103593705,0.5950902659158426,0.6431453121107551,0.3215149746643582
0.3396022274749368,0.24232545167636213,0.11533351735651724,3459.890187178161,255.9876832547122,388.56666666666666,15236.0,1.235940681957618,0.04617415281416137,0.27261034394779743,0.2914572573231909,0.21625627704182426,0.08337229113026068,0.5141016611930652,0.5390721519076105,0.3580009384015586
0.2613977075125428,0.19879731154034969,0.06833103919411934,2049.862844784386,276.7034535919442,378.06666666666666,16243.0,1.0602403610772833,0.03407860981453332,0.1975451079584323,0.21248151287807807,0.19854714765124087,0.059489063634207896,0.35063253069102396,0.37248980405101945,0.32607170644741057
0.3486647463666956,0.23002747269859738,0.12157115773087654,3647.0131607685653,250.51827022359993,389.56666666666666,15312.0,1.3465726533575186,0.04820765905296447,0.2679028360497621,0.28094695442675716,0.20305578393833348,0.10086642513402488,0.5343997846482018,0.5431956247029948,0.34589061133947396
0.34784343855087413,0.2622855138997483,0.1209990910459306,3629.851732286872,269.3967571957389,387.0333333333333,15875.0,1.2273689314438978,0.05008731157256936,0.3001544510687746,0.31441805829890435,0.2472840212938834,0.08517517829172658,0.523076613854265,0.542739807739825,0.40188416872259364
0.5581701235643018,0.3910852879700589,0.3115642723155318,9346.616605193638,221.2874948764503,411.73333333333335,11776.0,1.6102473452050843,0.12191049598755137,0.5234389740428854,0.5857664065880281,0.2528516380192028,0.21396527394997697,0.9105876459460482,1.0257204818953571,0.4325263160796423
0.3423483418778728,0.20843595485519462,0.11720629406299762,3516.0716155958658,230.89961016361354,408.56666666666666,14277.0,1.571485743329208,0.05344834404036273,0.26077728253790644,0.28461570763750116,0.15228200641272827,0.10800374432477437,0.5255356311508421,0.5844651152210957,0.26976043212032874
0.3278233753193139,0.22542767693141652,0.10747174779734098,3224.044962172432,244.8600203038565,399.0333333333333,14666.0,1.4960698462252615,0.05288687067702491,0.29552330737540733,0.29082956910537333,0.17914479417354134,0.09630227049087062,0.5610911127039659,0.5399918173986519,0.29987000816292786
0.28682233797230305,0.19244459336382674,0.0822697958864276,2468.0116067969416,241.13573102975298,400.3333333333333,14264.0,1.4996515748217916,0.04205259211877425,0.24702645957728903,0.2541695153875714,0.1489107562654207,0.07751513398725278,0.4736275126242831,0.47863161863965037,0.2516368329416473
0.2828749079018332,0.19217434293782404,0.0800208808831667,2400.5464056141177,249.06836209972434,396.9,15032.0,1.4391479613200913,0.04145701618201486,0.2322294536649005,0.24403414979716548,0.15919586985036627,0.07756215279429626,0.45070625283302146,0.46553656190042797,0.2646108084313958
0.24102278350514214,0.17648612399004943,0.05809391863252104,1742.7594650569986,262.3205217112566,384.6666666666667,16472.0,1.15787727829712,0.0327689468679473,0.1880388350579117,0.19781630600644778,0.1697068363762548,0.059319189857901966,0.35487715802484604,0.3647674486915656,0.271612448287466
0.21298532850679666,0.1643318087383806,0.0453642623012248,1360.8825047744426,270.79105437209273,380.43333333333334,17123.0,1.0285846336285955,0.027003648790278428,0.1554197986552702,0.17523947675193255,0.16854030968804287,0.04748514768918809,0.2902975389181002,0.3096487657835637,0.2677104950559313
0.3378301917649065,0.23770125242199472,0.11413304290267691,3423.8771540374046,233.4509603483508,402.6,13256.0,1.5250333700844199,0.06689179010928124,0.29609190049614137,0.3396244381180454,0.17555407243821025,0.12535947766002364,0.5250408925263194,0.6077369703924004,0.2937740778281648
0.2083628549853775,0.14078495916656514,0.04341652655520929,1302.4523801297235,259.89678695578334,388.6666666666667,16483.0,1.2971645609294264,0.026461874284510835,0.15151601804230835,0.16263789879574342,0.13259608525566585,0.05260974433566569,0.2908056576583373,0.32834678017460117,0.22030704162715484
0.20340381573579952,0.14173473645086465,0.04137449140559661,1241.1933676764927,257.3814629869501,392.6666666666667,15645.0,1.3696091461456386,0.028097884130587683,0.1614832963271172,0.17295597730247073,0.12459973162755363,0.054271784043856,0.30196993656991633,0.326281648903074,0.20756906743848805
0.15380292219449318,0.11211292970078388,0.023656127413145756,709.6601662669595,264.80832478207407,384.46666666666664,15027.0,1.2253076965380307,0.021411387476634902,0.13100756223847582,0.1324457407204849,0.10170559910728093,0.03729382556894714,0.23421502398339694,0.23719059289090183,0.16980436351704434
0.4932514530104147,0.2653628002678159,0.24330510606708752,7298.909876906559,211.84758022691202,417.8333333333333,13167.0,1.6104329323220106,0.07239034104437948,0.3715997583294298,0.37469468454351945,0.1787244909520172,0.1658665372384646,0.8524132466978381,0.8107036877621956,0.33937874157651854
0.4340975654926587,0.2961056422217548,0.1884469779325842,5653.220890999593,218.3677468237493,412.8333333333333,12549.0,1.5806933202148787,0.09300433173889072,0.40470369904546893,0.4293607255154772,0.19429588817726415,0.17210198392011564,0.7272626061821282,0.7835865014112852,0.3282797097755186
0.3151485796789776,0.19190707697037654,0.09932193800494372,2979.5588182103065,232.7540627015382,404.5333333333333,15295.0,1.4909157040733922,0.04478305860455179,0.21927788759901623,0.25442858409557495,0.15389406070269362,0.09294895321806246,0.45255507656654154,0.5386273274642897,0.26471263207178436
0.5266478045729186,0.37881197021011664,0.27736715563332953,8320.737301844252,216.9166247763087,413.6666666666667,11542.0,1.5303812118181963,0.11662777523533013,0.4884459007451397,0.5753293189720314,0.24374813351286131,0.20485012538077604,0.8266403336193261,0.9878055286437966,0.4122766439298944
0.48028219422636753,0.354811788912931,0.23067867538007353,6920.129582726826,218.29829655292636,413.09999999999997,11760.0,1.4629547260408629,0.10306787681061555,0.44008591187126106,0.5387028259032769,0.23903760961441797,0.1770498908862142,0.7321940225121903,0.9109890330241113,0.39433394061419935
0.29124800022534103,0.2139273636478053,0.08482822524276835,2544.7619290578077,231.28481658189438,405.06666666666666,13648.0,1.2609169629781571,0.04651415200445658,0.2225558315982843,0.2989394794411606,0.1725449157171996,0.08205483132555583,0.41415179173283856,0.5180129770137817,0.2788541840492146
0.2706543196382095,0.19844370114753815,0.07325620261224249,2197.6128221646622,236.15409011849187,400.4,14259.0,1.2498942630070913,0.03825503295970194,0.18977032139549924,0.26856691547343203,0.1673992639504576,0.0692539126917796,0.3770140465965181,0.4724479906518611,0.2695698869061518
0.2796250458429465,0.20014887672179413,0.07819277268842621,2345.704987880098,244.88574149231252,392.8,15221.0,1.213630538857975,0.03695412015045024,0.2081217927887662,0.25282653465755667,0.17978696302185487,0.06574032530946057,0.41142980985982847,0.4639751192811594,0.28937592071818397
0.2634015639129684,0.18802902200255595,0.06938269662835185,2081.411516153927,243.14309055548043,393.93333333333334,14669.0,1.2026455603283654,0.03641831446244895,0.19967096861627223,0.23869002852001367,0.16423398735896222,0.0654375046995537,0.3986564969282502,0.43005126427247137,0.267197293623953
0.3246625207551104,0.23129795237765788,0.1054092660252633,3162.172571491874,224.9261489247609,409.0,12682.0,1.3724262404793117,0.0533476369354463,0.27412238444216797,0.3340336398271111,0.1696027079474073,0.09585847905058245,0.5180946153410727,0.5796266990141794,0.281086412630693
0.3024295833450117,0.22282392139947868,0.09146670177229643,2743.909586467121,226.51757512428313,405.3333333333333,12807.0,1.3092121191958208,0.05174974968571635,0.27669146858329274,0.3138847827478022,0.16631860701223272,0.08936413841614724,0.5067654928326323,0.5393138577244874,0.26863797636926473
0.45092128051385116,0.32956521029773295,0.20333677911288833,6099.900036607537,220.4918725571821,411.06666666666666,12348.0,1.4225659395547965,0.09545028849367787,0.3984881870174457,0.49122353142354885,0.23055400886841054,0.1660716455399404,0.6806242414434174,0.8439775152510613,0.37906312217835153
0.4134057678226522,0.2973628385982024,0.17091002586989898,5127.129866071099,219.50327208325254,412.73333333333335,12576.0,1.3688526865807502,0.07570661222730633,0.34298064006849205,0.440835973462576,0.21250711035795974,0.1378855304806258,0.6214337918163163,0.7713981411858929,0.34910639493013174
0.34942449748161875,0.2479993503726216,0.12210154949193151,3662.9243832084535,226.9395550532029,407.5,13507.0,1.325596996519508,0.05442797708099087,0.2663334133888215,0.35009254644590654,0.19189393113670813,0.10329339082503024,0.506792657749882,0.6226387464113893,0.31300059575228745
0.3011116352543551,0.20796713627164123,0.09067123926019377,2720.046506566553,241.3719742302102,393.6,15240.0,1.225141579359857,0.0409080915308949,0.21229474356259603,0.26211154829170635,0.1852374575724766,0.08231424034692465,0.43287677542481917,0.4920429533617051,0.3031772956962735
0.29297728202429035,0.20537705375373677,0.08583854906730949,2575.070633470217,246.38553425463016,390.8333333333333,15429.0,1.2397946744181552,0.040523930504381536,0.2250268639739838,0.25032387763419417,0.18461845753150893,0.07760209113179393,0.43320552020008624,0.47275466524506604,0.3013086227394925
0.3654747211157763,0.2569665287572386,0.13357622431546498,4007.153153239634,233.12510662914522,402.6,13239.0,1.4128719516899149,0.05823386040917128,0.3261062284290327,0.35308021529023514,0.1926923987590151,0.1017548772457834,0.5963392921819611,0.6317688206719126,0.3202752909185813
0.2715498226369624,0.21204902139109366,0.07374176423297352,2212.1791852249726,247.96960794125718,393.43333333333334,14592.0,1.1307820459745073,0.04021036780302035,0.23115158193924568,0.2693126652641561,0.19053375339653109,0.06752611793818149,0.40140443135990805,0.45025103221830215,0.30161568049063403
0.19527811600385078,0.1431206481369476,0.038134813750471744,1144.0062777004018,237.75779858011123,398.2,13416.0,1.5028541695869968,0.04134888778451889,0.18685729767753698,0.20044983780614894,0.11087541159995734,0.06864658534806754,0.31671131183798074,0.34181613762657614,0.18188748677613686
0.36793407987278876,0.26138884434906473,0.13537999979849563,4061.2646139550707,211.135076474484,418.09999999999997,11276.0,1.543399669760399,0.08596025316478317,0.4004543945704596,0.3742364830921917,0.1610601274577827,0.14493555761381036,0.7059493122878356,0.6457224276177397,0.27126457108340163
0.336687344783288,0.24443093851719813,0.11336214687544983,3400.7510441166196,211.56552513862994,419.3,11106.0,1.7336278840027177,0.09189052484664773,0.3603034477535335,0.3628340680321558,0.14932437909925345,0.1584245895551591,0.6145248051692204,0.6140701724446748,0.24960604919053597
0.2848299958752903,0.20522308142899498,0.08113083091134825,2433.843796509536,210.46470672186308,418.46666666666664,11329.0,1.6624192596469876,0.07608285314926105,0.3003518891006442,0.303685568617977,0.12593540523269486,0.1293032493434193,0.513668075980283,0.5226193349286355,0.2073589839891719
0.27451462389622383,0.20010979983739635,0.07536079075924385,2260.748361986556,205.1531501482943,420.8666666666667,10750.0,1.6286395681957673,0.07129449621028425,0.28344390233943734,0.30266134768920255,0.11863439342941884,0.12263216639980479,0.4844221364887574,0.5134053753530485,0.19713011370440028
0.26465760934589916,0.19399284891811783,0.07004598505085491,2101.3095055405965,206.38344555137593,420.06666666666666,10637.0,1.5572672910405625,0.06601559626710508,0.2743253595801437,0.2949174932258154,0.11551487212712089,0.11052001870949738,0.45772887836015835,0.4968150947316241,0.19294431571905246
0.4370706512758056,0.26249434285395684,0.19103712211072718,5730.922626199705,202.33956323972464,422.1666666666667,10052.0,1.5543301215718082,0.0899302871028399,0.41777677344354686,0.38129026890053425,0.14431485879970676,0.1790651363170957,0.8119531332658597,0.732488632195411,0.27846461488919205
0.2246984272193662,0.16251917972312785,0.05049106623039781,1514.681495845704,222.86246506743643,408.6,12168.0,1.579691702625157,0.0489797733389945,0.22389419174096373,0.2340813219349885,0.1114342732895093,0.08701248006474373,0.38097482542257816,0.4043957710691333,0.1842138671292084
0.3136721103079653,0.21980745400836837,0.09839347256747127,2951.7057835515707,209.40427067348458,419.56666666666666,11403.0,1.7116520959804757,0.0819979746137931,0.3185541598066204,0.32508220173828317,0.1363156506856362,0.14607773626493142,0.5493299720432613,0.5694808677138176,0.2293130768391634
0.2767796849036659,0.20099288546163807,0.07660954762696015,2298.2098192611775,209.747990558418,419.5333333333333,11217.0,1.6789974833395147,0.07300773557273559,0.28211080286664525,0.30277107877028936,0.12251089717431903,0.12429431116609872,0.48367221034315216,0.517379413629349,0.20305485798269238
0.3132239434672729,0.23021620984643942,0.09811250917816197,2943.277162835681,204.51454033980767,421.8333333333333,10627.0,1.673105559488984,0.08474433085885387,0.33327242760185555,0.34614040932485607,0.13353060370354253,0.14662317335940234,0.5623963725501611,0.5841857924655157,0.22227316535223185
0.28202908862886855,0.20673157150075303,0.07954305826810579,2386.2122049849054,210.1721537483561,416.96666666666664,11007.0,1.586489890302135,0.06979892527030358,0.2873096407500789,0.313933595055855,0.1270754518736724,0.11989640557184937,0.49276617843587395,0.5310101513133725,0.21128800718979907
0.2888484371554679,0.2066016279809239,0.08343620085385141,2503.0025894146884,201.51155625530487,424.56666666666666,10680.0,1.6824004887827457,0.0722084438159065,0.295429572634505,0.3137763637461647,0.11735706685663107,0.12390867382258026,0.5073431544156092,0.5426688379101302,0.19634298797936703
0.34286483505662724,0.21860696603867644,0.11756021379220127,3526.6888535522457,202.37835149336928,421.76666666666665,10489.0,1.5430804689549789,0.07596915862013397,0.3228750693435204,0.3290577416212492,0.12636689508063398,0.14583165963043146,0.5962470949062052,0.6084754204609274,0.23428795076088546
0.26569203996977675,0.17974797711375323,0.07059461325707668,2117.7678030990432,210.02104159247625,416.46666666666664,11081.0,1.4555836819995611,0.05353156553383147,0.266015960475405,0.26192503339853046,0.11420660296645606,0.09855614093294882,0.4767465326947916,0.45896206561973774,0.20006029837408082
0.2970468863902404,0.21543085556514527,0.08823979404060442,2647.1055814240917,205.64959580850382,421.76666666666665,10904.0,1.6377987941769634,0.07480373169620837,0.2927250042862993,0.33052498297130406,0.13009896810673702,0.1283919986662578,0.49957831027913274,0.5588210533224514,0.21749395353204187
0.32808670414353447,0.23763428382097612,0.10764447358488662,3229.2265630730135,200.04321634329253,424.8,10280.0,1.6560924202885188,0.08951289746804582,0.3465238142640342,0.36252284549807917,0.1339550163369848,0.1540632795776989,0.5919581190843763,0.6120224262345206,0.226796125666442
0.2584450735404125,0.18759441027965043,0.066796082573395,2003.8156811192766,200.14509356977447,426.7,10173.0,1.700701752305089,0.059623833523280295,0.26679237929538663,0.291070774693838,0.10167003839075986,0.1016945212905078,0.44723304094154737,0.4955233447258172,0.1710058632158962
0.2664101673389562,0.19054058333676596,0.0709767431530091,2129.23131784712,201.05439316393307,426.1666666666667,10309.0,1.6833991632053655,0.06349238114717348,0.2651486489017073,0.2955008848028775,0.10551335113408296,0.10915480373517691,0.4558522824325038,0.5049304987278597,0.17853439142642946
0.2971976614625341,0.21252249759403977,0.0883293942919421,2649.793499363971,199.18706331622332,427.8333333333333,10144.0,1.7100370336664037,0.07182726827974191,0.3072628626527851,0.3286520842226016,0.11419498047996028,0.12535863806010708,0.5269078328042515,0.561806178300705,0.19485084183126583
0.3499109346936109,0.2294214933027536,0.12244174360961006,3673.129866544692,202.0593218691473,422.1333333333333,10179.0,1.5832313084210536,0.07853768040514032,0.35324270121511664,0.3444263729967013,0.12493107448635672,0.1418061728045464,0.6433946728827875,0.623914408771365,0.23170202713705804
0.21093472311999295,0.14626250638226032,0.044494940582394164,1334.8037225312426,210.94494251337298,416.8333333333333,10891.0,1.515723041234007,0.045087531051778054,0.20849160126865623,0.2183346118347713,0.09199266064533523,0.0798930209966518,0.3659335988736661,0.3804384022869647,0.15938997044196834
0.3085440151657343,0.21982112447796293,0.09520258271401667,2855.982278837786,198.79410673535085,426.1333333333333,10257.0,1.6708930220008789,0.08098221340053748,0.31415745502183884,0.3390677051927288,0.12426726578078583,0.1392422426293268,0.5329036300233959,0.5822304312432018,0.21204047040841478
0.30531761732559093,0.2136366715166057,0.09322195484787092,2796.5654234812796,197.75186218887708,427.26666666666665,10188.0,1.7044564794643304,0.07639197910461522,0.30934449360221694,0.329174023315117,0.11508938298084792,0.13121713656533593,0.5355569030490476,0.5766803484485158,0.19762640549971544
0.289063052206,0.2100155723245605,0.08356023349176507,2506.7234445194604,197.60292799294285,430.0333333333333,10066.0,1.7550038522450426,0.07523844147948404,0.298827996144763,0.3257504260476192,0.11142038812996491,0.12728770396790218,0.5010004868939321,0.5531190438688331,0.18917821357159642
0.2830210495474005,0.20228139490455366,0.08010358460639899,2403.0274346073634,198.60152817994285,427.23333333333335,10189.0,1.7327332606091002,0.07250704033634663,0.29071125999215675,0.3133624199135857,0.10821589209200776,0.12513942476994863,0.4945424157999456,0.5364039529958421,0.18538168507901792
0.28534560935974196,0.20511463097631544,0.08142483094191386,2442.6635034264737,200.2850446849564,427.93333333333334,10278.0,1.7267223280179607,0.07261366447193451,0.2899344609338029,0.3192953262272308,0.11200084264215981,0.12463207031193985,0.49896404812479866,0.5416699954362539,0.19013856367883883
0.3232860623109506,0.21749797971925747,0.10451736199658636,3135.416342535594,198.6445443262341,426.1333333333333,10185.0,1.6956992160569606,0.07824203015895316,0.3210053396079953,0.33131159846253616,0.1197885327733236,0.14236167671371258,0.5764863891857669,0.5881937985762721,0.21406000834796068
0.22027508281307046,0.15734002462168148,0.0485227295326228,1455.6333632491514,209.52052470895478,417.3333333333333,10617.0,1.4922541047018754,0.04863041681834894,0.2377268651326556,0.22970787956114777,0.09748625433818495,0.08521652231183059,0.4078597494100108,0.3920397423394128,0.1659366203377345
0.2727245470232365,0.18578279176858015,0.07438115792096023,2231.360356470886,197.37678292847266,427.73333333333335,10245.0,1.6730280070904675,0.06339068294900584,0.25805456910323543,0.28856160123158564,0.10164069097738358,0.11298190046599169,0.4540881366591722,0.510958912682793,0.17906378626899347
0.3342303153115318,0.23496990602488588,0.11171362746082801,3351.2971101973794,196.45782397695154,427.0,10107.0,1.6266064778335225,0.0912191753996577,0.3459269214848106,0.3605122138170141,0.1278317062120706,0.15904036071890434,0.5942129147800196,0.624379292562398,0.2215364781485306
0.27996274647391967,0.19789403615548387,0.07838175213829149,2351.374182396606,195.6369686990335,429.09999999999997,10018.0,1.7086260156646453,0.07551799107789885,0.2959999148897782,0.2989445217483353,0.1060705462194821,0.12579306031526094,0.5070497123452777,0.5177093372146391,0.18318196814222446
0.24866368049042753,0.17763810744779765,0.061835687184618245,1855.0087798513628,198.10178672677768,427.96666666666664,10097.0,1.7213033220162468,0.06251923904958706,0.25299145853421856,0.27741346152563956,0.09559244543287829,0.10954025348968627,0.43514030682894356,0.4763136353717112,0.16269310982097118
0.25879555951933725,0.18277040244974943,0.06697737420606703,2009.254248807805,194.53318921598807,430.8,9896.0,1.7740456465105423,0.0635352901648301,0.2710802860611464,0.28181780790485617,0.09448839117772208,0.1091542932489199,0.457965473356543,0.4898676276661619,0.16162247319982745
0.338078223700574,0.19651419440235324,0.11430069536371415,3428.906560216061,208.2275547692738,417.4,10141.0,1.634380016688815,0.07049181786238408,0.28653387578118233,0.3005159698669356,0.10836786095974321,0.1456315796170886,0.5377486651491038,0.6068863952517713,0.22210410327077815
0.2601898695859285,0.176651512211793,0.06770102493597367,2030.9630470542743,209.70601986400962,416.7,10596.0,1.4330692853660618,0.0539105355463867,0.2746034206243765,0.2540203615599766,0.1069993862303732,0.09993280468019071,0.49406182512822355,0.4487607618258663,0.18821175809067528
0.3056683920839089,0.20940272481574687,0.09343628046184431,2802.9949775748673,196.39579125497988,428.73333333333335,10161.0,1.7021816184525076,0.0779191518465573,0.30500833717728765,0.3215492723696637,0.11385002721042449,0.1387526401631172,0.5316562709764792,0.5684339737274567,0.1991313571652299
0.27803127535541106,0.18780608830385917,0.07730396687465224,2319.0417022726924,199.1956755291247,424.93333333333334,10154.0,1.6154042156840605,0.06223706140323851,0.27464335128485096,0.28868639107096417,0.10235899706004872,0.11505844663204166,0.4847347721360755,0.5148556933421546,0.18285359497652967
0.2933774895088556,0.21375795042690102,0.08607322045786726,2582.11054051556,196.41887382953132,429.09999999999997,9907.0,1.7380462846813007,0.07971755947761817,0.3072851552558751,0.3339108984134899,0.11236482754150245,0.13439474194492768,0.5163412904686433,0.5674155462207621,0.1903854321839705
0.25655111369622957,0.18480947555958263,0.0658206679610411,1974.5542181632716,197.3637485115572,429.2,10086.0,1.7456756356030927,0.06415924519239374,0.265669602730627,0.2885492715073407,0.09764532663988867,0.1090639647459851,0.4485050222718595,0.49210189840998786,0.1662851985083741
0.2935911115686887,0.2123390029681897,0.0861986140792742,2585.872223764147,195.87829089863774,429.3,10006.0,1.7606452289471073,0.07861454979558133,0.31197002778264576,0.3268288274843285,0.11283554572011203,0.13230965169339312,0.5338316354349792,0.5547327758996333,0.19053531977500335
0.3104594698866273,0.1884602531064941,0.09638829538546519,2891.55247326857,205.10698741112802,419.3333333333333,10692.0,1.4647811964007633,0.05843445615012046,0.2762259243878551,0.2823570523893285,0.11109468354673877,0.11205753117571914,0.5348832706682569,0.5399616668945796,0.20915263936270534
0.31036912279069384,0.20970186425802514,0.09633220345531329,2889.8697714559435,202.3333979329647,422.8,10644.0,1.4895830613404726,0.07136607236882679,0.3133147741555978,0.31356264026861175,0.12276746346597556,0.12455014579172248,0.5695682559708914,0.5534097779808373,0.21452033816143543
0.3323447886156508,0.23482268699429537,0.11045674041132866,3313.5917555994483,197.12512700678428,427.0333333333333,10279.0,1.6910632559529752,0.08939431898487303,0.33610579461142204,0.36362370621568463,0.1304062145333801,0.15654442747654274,0.5790836288415644,0.629373459637906,0.2231520393856038
0.3105280032806935,0.22055317457401102,0.09643085518333387,2892.8292246448327,196.04215910709348,428.73333333333335,10044.0,1.74441450866041,0.08036370863060802,0.31749684812805895,0.34267926122813563,0.11723575437664739,0.13631387054467947,0.5459589612188925,0.590066333824751,0.2003663540944126
0.3078795934672394,0.22214057901932702,0.09479300384034728,2843.695322206578,196.6093938592857,428.96666666666664,10026.0,1.7552609724262755,0.08236687625325564,0.32711643065541374,0.3419303490548572,0.11742446752972438,0.14057276732812884,0.5508808206460704,0.5851568791987521,0.1998953052713647
0.2653926372416018,0.19105380019248747,0.07043559975537762,2112.9975570615734,204.00344206049664,424.93333333333334,10291.0,1.69800361582292,0.064542872471933,0.2705028430349713,0.2941769976613231,0.10710349159546274,0.10986792364954731,0.4700635089581025,0.5025244211688135,0.18243086837301295
0.2807431604614418,0.20567526396823455,0.07881934945752747,2364.5016643763665,202.5553970087571,425.6666666666667,10300.0,1.7283064751986026,0.0701026735215619,0.2935314107626802,0.31695838420579786,0.11372789625723419,0.11865233177249891,0.49497333722804004,0.5401910922925619,0.1895469748389912
0.21758793719145916,0.1498538432308205,0.04734608861418818,1420.3353123370312,212.85982167561625,415.0333333333333,11065.0,1.5088826809859601,0.0460721522172917,0.21198431420008074,0.22272328170556446,0.09373239355984424,0.0813773234195905,0.3740084458011721,0.39121993038321035,0.1632884208629646
0.17463673610212796,0.12693497502360124,0.030499006229945284,914.9396878921285,220.00927296152406,410.5,11490.0,1.432700704329497,0.03714336374176052,0.16392772806426056,0.19088642611870252,0.08712827562927154,0.06234881752044529,0.28209046655163056,0.32242001315498287,0.14766131467849913
0.32218435451181104,0.22792577340342485,0.10380621849947563,3114.0827487657693,201.64912515392425,425.3666666666667,10634.0,1.687462102835978,0.07883478883026376,0.3186831913147441,0.34960584506804665,0.13069785964867922,0.13534452390499585,0.5476815834115158,0.6041837578721099,0.22192016165484688
0.29012659395388635,0.1977223431444008,0.08417624639416305,2525.2032155784973,199.85432748775116,427.76666666666665,10388.0,1.7315867727582532,0.06609136996644446,0.2807185269996396,0.30483055763083333,0.10798710576932526,0.11857516050145835,0.5046297446061855,0.5443970587790442,0.1883000665666489
0.3340352871768102,0.2401988414416791,0.11158329252237811,3347.387192378821,197.89043358217137,428.96666666666664,10069.0,1.765836388674908,0.08540820736024021,0.3505166191091349,0.3705756092746532,0.12670276918578036,0.14450111027490042,0.5932637354125101,0.6362723241198862,0.2146634166234869
0.3072654799714304,0.21926446655793908,0.09441522235615202,2832.3622554622043,201.5603248407417,427.8333333333333,10244.0,1.7432110667365794,0.074756030561874,0.31558857948225627,0.3391866824607952,0.11860947989136741,0.12630369831738597,0.5419699357673278,0.584768792072176,0.2018001999881599
0.2719909557921569,0.19494435685166908,0.07398154608426719,2219.372400981931,199.7115232831515,428.93333333333334,10234.0,1.7126624089615308,0.0625725443263093,0.281369002061159,0.30205450231716174,0.1034533578745216,0.10726481695947022,0.48446759195526,0.5174399307264747,0.17527257215606484
0.3431590402771584,0.18660930768630657,0.11776205232568457,3532.7438077182114,203.1824450194428,422.59999999999997,11288.0,1.6214265615773995,0.06038204234098033,0.27486865159123247,0.27750968035824475,0.10831648509734582,0.12615972938226613,0.5819586236162162,0.5849253936304113,0.21563461566316808
0.23252148696279903,0.16374146399128287,0.054068044167530034,1621.9872569817335,209.43453411709498,418.6333333333333,11156.0,1.5694596961140448,0.053790529723441,0.22334805019812623,0.2479550725572967,0.10319500750727136,0.09614990976267136,0.39690400005893367,0.431595765270576,0.17444111863473638
0.2985430988318163,0.2110595465645637,0.08913095289186669,2673.8394558031086,199.21225136013862,427.93333333333334,10323.0,1.7298826490254753,0.07449797549710863,0.29941519789122906,0.3287953832577999,0.11569086266302901,0.13010388407409348,0.5023027024901823,0.5659627219542623,0.19837827067992853
0.27622773865038014,0.19185377540984175,0.07630430707680526,2289.052907997081,197.7009703554798,428.56666666666666,10164.0,1.7108751162439948,0.0654706027523456,0.2783701587364479,0.2953318710051694,0.10173747610476801,0.11471933522439126,0.48405326496823936,0.5215687946531852,0.17589062263689687
0.28529514497364905,0.2066229967187083,0.08139603294663365,2441.799592366063,199.44070033704756,426.8333333333333,10272.0,1.68241448215306,0.06998969103511006,0.2916516718036067,0.32051333362870704,0.1133633321667828,0.12069499684501056,0.498113500630701,0.5475626775982513,0.19117308893246535
0.26105446858088843,0.18614856920816605,0.0681517072896264,2044.4830669815021,205.20388611682736,418.7,11030.0,1.5531180564127007,0.06213468557393565,0.256265070924711,0.2828439964102415,0.11175461065266275,0.11023817651713232,0.4467740822168228,0.4864606401036387,0.18716612624809295
0.3166378432209616,0.2312505854306102,0.10026286585515076,3007.7857127886678,207.2631273524405,421.9,10916.0,1.6700610836727476,0.0788250575758844,0.3265319895834066,0.3501145002185696,0.1374483565706338,0.13289249417117144,0.559224927060541,0.5975681965047844,0.22846451845962487
0.23110757109502714,0.16352939425765903,0.05341248983377081,1602.3212825232904,223.8749021351721,405.56666666666666,12488.0,1.480346541162808,0.04886970032293827,0.22306192281726953,0.23402920933620885,0.11669345096862893,0.08347026854332706,0.39353671856943384,0.41043024634620834,0.1934071873603587
0.24891385033963415,0.17089772633310307,0.06196017022990945,1858.7431467270535,207.9148252723196,421.06666666666666,11621.0,1.5859205697264864,0.054940932780541046,0.2288153399353991,0.2581616150850812,0.10606791042190705,0.10232726171267154,0.41378683946763034,0.4616601396579328,0.17859651448186034
