patient,HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total,meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19,rmse,mav,var,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3,filename
3.0,81.10014724799414,0.0728500000000001,0.02635,0.0728500000000001,0.182325,0.1487749999999997,0.7404871794871795,0.7404615384615385,0.7404615384615385,0.7406666666666667,740.4871794871794,46.79511433948937,,,,,,,26.5280387911595,26.860791755133725,0.0631950365054221,0.0358251155807064,750.0,50.4084,0.0672112,78.0,693.2,780.0,2.564102564102564,48.71794871794872,653.0,829.0,9.75,39.0625,0.0390625,9.654927601258937,0.1494140625,27.07055407353638,0.3994140625,63.274518325204674,29.96350919290824,70.03649080709177,0.4278271062357994,18.28159643900741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03-06-15_15-37-31_stroophard.txt
3.0,83.51753087605546,0.0725365853658538,0.0270731707317075,0.0725365853658538,0.1573658536585367,0.1479999999999999,0.718125,0.71815,0.718225,0.7183249999999999,718.15,56.455814353873016,,,,,,,18.04978869114184,18.173143863810047,0.0786128446061032,0.0251337306845949,709.5,60.7866,0.0856752642706131,76.25,663.2,768.8,0.0,25.0,639.0,842.0,10.0,31.25,0.0390625,9.628454346667176,0.1494140625,27.01045805354168,0.3994140625,63.36108759979116,29.88823291476541,70.11176708523459,0.426294103790458,16.962601770930927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03-06-15_15-37-31_stroophard.txt
3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.885308556759722,0.5463652949211087,0.3706214108579915,0.1465251078279268,6.591506800650467e-05,-0.2653911578475372,8955.451064826902,0.6226831141949392,1.396757329767642,9.0,0.3161534362313045,1.467666666666667,2.84538092608174,13.209,56575.481382522594,115587.10169056966,0.0053037097822643,6185.60481804976,504.61564387066977,2674.046096061455,1972.8254909089533,1034.117587208681,8.15790304608836,43.23014765279731,31.8938171600002,16.71813214111413,-3140.625349774147,-21101.828301714228,-14968.26507234945,-7178.124305998677,282.6798263749937,13.777239585321611,-0.9477302298760644,2.2122348285528632,1.7207714105559095,2.6942602323396216,3.1458633076945435,3.1293871665206234,2.4569690283440586,2.1803057777252146,3.055090048941933,3.0131202852061643,2.148701484528769,2.0210992740417746,2.735312145650435,2.480534496859692,2.957895564030544,2.1111700343745765,2.12664098867122,3.18923241821663,7.611711224411423,6.535275415175283,3.995081044357678,3.319996911105172,3.142240128621023,2.466901079127717,2.121142586439241,1.7020564163501497,2.375545779111764,2.1202904019185342,3.416481023792318,2.2157223273330557,2.110106528979264,2.6572543442316143,1.7873305543246576,2.0063227952794094,2.0406487510345976,2.2320374476308804,2.4475393486417403,2.187071841093269,283.9286490987652,13.533275019064265,-0.8789157653541357,2.1854258027334863,1.900474462118789,2.358193921738259,3.314409961183056,3.190429907903067,2.317656753404812,2.488051462984393,3.3350815299534533,2.8240066152718586,1.879883761336377,2.015011175178012,2.836979408379194,2.498635923701279,2.645345194774837,2.06093777589003,2.0948677160893165,2.978626369391119,3.5004431757272307,-1.023132312984181,-0.333728577016684,0.7032868258074982,-0.580627011127723,0.1648479859179286,1.7945791582701751,3.398248680209658,0.6436360606027018,-1.018129520163352,-0.0777434209544982,0.4196698879988929,-0.6468892860895283,-0.2368991851413531,-0.0851798861874915,-0.3777440784447412,-0.4470503309690699,-0.6092054991296525,0.4145341867195298,-0.5704828968059621,-1.2336620331256642,0.1342323990087778,-0.3136031817279366,0.4798660714267432,0.1038895528451281,0.2346897268856971,0.5386556856590201,-0.9228721577980088,0.6172710254902933,-0.187838895509741,-0.4283912246973322,0.6316502947979925,0.4998814679491123,-0.2168318772496974,-0.4998404378711227,-0.2501488125650937,0.3492698392756793,0.0723381687053718,-0.0500437949455368,-0.0280184864471122,,,,,,,,,,,,,,,,03-06-15_14-02-44_stroophard.txt
3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1385712691189921,0.6670364284149527,0.2366667465875007,0.0029723157886224,6.507988683293325e-05,-0.2841188935513957,13348.127904977287,0.5445207196253404,1.5976225026630244,13.0,0.3673405836517777,0.8723846153846153,4.77542758747311,11.341,16040.985722212745,13924.187803734732,0.0187073745748487,7026.569480814518,531.9518562757505,3026.9006403226185,2310.561584898773,1157.1553993173766,7.570577046568774,43.07792940192688,32.88320981109737,16.46828374040698,-3338.824013790608,-24261.500006026563,-17895.867605893793,-8162.250218523075,287.2946534404253,12.417484978877493,-3.065273581085989,-1.7255980391350756,-0.2151489994487516,1.01399810206839,0.7083520987465372,1.037626182225595,1.149207663101793,0.0042043260226084,0.5508827985648977,0.7148225603580383,1.7246561709593122,1.936485272674792,0.5881962526514076,0.5467451945227731,0.2347848048323043,0.6773015611550304,1.1326521190436922,0.132535506089944,7.518282114801016,5.748407464960783,4.723510468677905,3.8190497511633272,2.543435553640121,2.2021743559522187,2.4785345091466158,2.56332927342163,2.074498971140577,2.572569937961077,2.9350866786642693,2.9114051122108457,2.3521469065471754,2.4892300900623434,2.438370347757995,2.226568841061991,1.7549029992180682,2.2856641013672188,2.0877845413704432,2.081994715796233,288.7329849761144,12.259643412653867,-3.698748680935148,-2.184861625099283,-0.1825620142221862,0.6230984884028004,0.4466125884328416,1.07286853638657,1.1437216311806295,-0.3726238043793025,1.1501140204320426,-0.1063234014872346,1.8116818629142009,1.6506335346719831,0.3725795244405478,0.3178202608491637,0.2313125572032894,0.8991409640456705,1.1843443097079804,0.1493648841738404,7.693938912003659,0.2882829559873299,-0.0821448271030895,2.0099473263349275,0.2306806437116173,-0.204347833827168,-0.5535868046475443,0.4959734204128039,-0.1252551813097335,0.3441905732201493,0.0875903690846655,-0.7915195877102463,0.0360082081106947,0.0968493021685472,0.0331887509404005,-0.0631637267726374,-0.3369253266009862,1.0143839721609398,-0.5003974536341143,-0.799441448666061,-2.004549648929471,0.5733162860971471,0.4993730805207635,0.3508633518839379,-0.3173927620078546,-0.0163293116440757,0.5167013280387976,0.5076195941720395,0.2937137931390424,0.6189603285319485,0.1733337256185626,0.459389095692866,0.4860452903676818,-0.2760943895301668,0.0091694514030676,0.2702463227123075,0.2573607747805098,-0.53143176879245,-0.0697170033065479,0.0175682447966029,,,,,,,,,,,,,,,,03-06-15_14-02-44_stroophard.txt
3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7577020589323639,0.4959949224091806,0.7558448923363317,0.0600266918589776,-3.620189163905054e-05,-0.2782046603914416,7380.328891670671,0.7206290009818016,1.207032096774702,12.0,0.2672368279691481,1.043,3.206841935629778,12.515999999999998,23647.30196088647,24603.70119498097,0.0002319005644892,6764.430755800575,480.8092779491661,3018.0910420574146,2170.6863351923685,1094.844100601626,7.107904497904229,44.61707349830387,32.089711811019434,16.185310192772466,-2969.223598615351,-24182.09171571778,-16676.94611076686,-7662.12110652182,286.454127954306,11.674728632810265,-2.782718236088752,-0.6660830324167388,-0.1754320010815994,1.4967016861582745,1.4289791968901848,2.0203517962810187,1.87821804494618,1.4457631198322765,1.5980165147032364,2.0114954654877835,1.9704106351294908,1.6320793876094302,1.2126078987150344,1.3211656302706896,0.8826505748288742,1.2065216280517768,1.4145015270262984,1.5504384913461335,6.896094718282863,4.283546925336929,3.324627846410908,3.1649176183111005,2.2152671617234674,1.514868392646476,2.027351529036912,2.455536589252775,2.3145922484752544,2.0158114403869587,3.097048781509037,2.78252343831443,2.148857480381845,2.1273091896921823,2.164941421350007,1.91578092980602,2.141667933525331,2.5185280863060164,2.389702702394025,2.432311255973352,287.1935288453956,11.556834463952852,-2.526261720180104,-0.7659582647449181,-0.3497738800404076,1.7578061877888134,1.0722570746883833,2.3302867534240086,1.5727704544829102,1.2120959372976536,1.141801947502612,1.754715043989682,1.7785598550926234,1.4753420040081062,0.9094690094845196,1.3587144345429882,0.5801603498619254,1.1202931975732828,1.3046521806125244,1.486839393951322,2.7902819629368807,-0.4428945123972734,-0.7996198154758019,0.1955152584757806,1.0483364257293395,-0.095594315908126,-0.7189759433591014,0.5006757591277822,-0.7407233182167938,-0.7003230290207965,-0.7004422819287286,0.0144511701112635,1.03763833735683,-0.2584700576354857,-0.3818036772758679,-0.279594308226907,-0.2215078232572818,0.1655046903431318,-0.5307191976563694,-0.3363309189000163,-1.0913483851073733,-0.023996662037646,-0.1228671239920209,0.0626097393830625,0.2886699965764447,0.1507956579177529,0.5119797780056816,-0.1328427102276643,0.2428835774790545,-0.0548777764200606,-0.0206548599688327,0.1067299551083924,0.4203828813102323,0.3402432709084487,0.1384421518356791,0.0190125945244358,0.1337671343289807,0.0974862046861046,-0.0326901605055405,-0.0644651810292178,,,,,,,,,,,,,,,,03-06-15_14-02-44_stroophard.txt
3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5100292746437921,0.5355652118918304,0.4225427711284775,0.0193484935078999,8.833647028162202e-06,-0.2737634666269098,8604.902885662235,0.6583899399482498,1.3173653046420344,17.0,0.2856038294310657,0.6792941176470587,4.855265100328118,11.547999999999998,18194.244694448174,16408.798715472418,0.0002366057827744,6700.621101558758,604.5251292625524,2591.67744468942,2232.6922943111817,1271.726233295603,9.021926775145104,38.67816737296966,33.32067670251931,18.97922914936591,-3871.6468772240737,-20370.741789295487,-17216.208661149787,-9090.46506994318,284.4404974892069,19.11140289294559,-1.803891718485057,-0.4838504276379871,0.6635303809565292,0.5024160481956956,0.7710012326537597,1.3392828950316409,0.713976399652382,0.6347367248711006,1.9453139783890647,1.7883502069178416,1.0155663465663534,0.5173302730066387,1.3263161355181146,0.6388231728177782,0.4319202434746836,1.7697140047401625,1.503672365713845,0.2131788160621133,6.690091293426589,4.018661862946405,4.677263145643469,2.717449153244597,3.294699427848495,2.6712614656456197,2.027577980044555,1.824606846879421,2.1808717245196463,2.4070077329618025,2.6381048802801867,2.171901418309932,2.312209805497711,1.9048767861394111,2.1789071956287307,1.8359196484818163,2.302385076698113,2.139526195294632,2.2553416963631245,1.594517874623868,284.2877545412969,19.251856036731127,-1.861776406908699,-0.6956817126327699,0.3246611267847159,0.323918684154219,0.8901196605365763,1.24025371429296,0.3785425407178371,0.6934303241742377,1.4888332325649756,1.5709781356083463,0.7526175969804233,0.4219103038891678,1.411808580707279,0.6723991459982901,0.8080446218749756,2.341779725755155,1.5101559678031171,0.0710869846898258,7.783964947300529,1.413811200729861,0.8356736577966779,0.5015091834678276,1.213524864542209,-0.8765925529975314,-0.5155842648754483,-0.0419245487586543,0.725234540024096,0.0465887854454014,-0.1245512189664372,-0.1170131846477571,1.3925262236605749,0.1979808443360311,-0.7240492074328655,-1.1105243618454326,-0.4463655845430825,-0.1802971456437894,0.3906096344756657,-0.1498544551369316,-1.63053118326631,-0.9003348400739185,-0.7727267450146396,0.3448906949587279,0.95406557328273,0.1947789908169971,0.1902140451947822,0.2222071010803485,-0.3381607963961843,-0.0271265036892822,0.3101065922653046,0.4220037644962376,0.6780978384399905,0.1857983564760002,-0.2369220637432725,0.0910414131387359,-0.3616303430310899,-0.4756035279102674,0.0826891486441151,-0.1889122254465655,,,,,,,,,,,,,,,,03-06-15_14-02-44_stroophard.txt
3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.179833973201653,0.5930967309019519,0.3538074707020859,0.1845322781034475,7.690091267425636e-05,-0.2813380592128135,10552.911966197473,0.6070232462586346,1.4281844693799994,14.0,0.3724585660414563,0.6737857142857141,5.214419924580389,9.432999999999998,14437.08578396793,11523.119703722256,0.0222280590423986,7041.377585222061,560.2632233205743,3193.255203022769,2105.1198635226765,1182.7392953560416,7.956727451974947,45.349864630531165,29.89642066547818,16.796987252015715,-3545.573544594792,-25765.72517732169,-16108.645991665857,-8368.576513940487,287.9332113201771,9.682724743761383,-2.224504130292906,1.6464106352470371,-1.016773476887921,-0.2990241148991846,-0.1617491276074766,-0.2547013751050085,0.3372532045747985,0.4711877319109248,0.4503891115757906,1.4612893727615988,0.9087548530827252,1.2395347423434535,0.2645321132518879,1.0237821767753656,0.1948062971460893,0.7039285302762639,0.6255469065809377,0.2792848440214135,8.017295106743212,4.156151210742215,5.256163102782985,4.010442252941012,2.750325336991757,2.357285124370557,1.9658575976709356,2.437632080422796,2.0242583294799115,2.140915396331148,3.001934123530019,2.3283483914847967,2.6644666713713074,2.3762005554549543,2.2012775071589106,2.7849104913362783,2.196826334072026,2.0065409266807595,2.0724217852725797,2.5461608951510524,289.374636842013,9.378792717420442,-1.909248767211972,1.1342611615696678,-1.4816814286543951,-0.086907117304557,-0.1632393692603332,-0.2384381719710416,0.100983132366951,0.0546294976067435,0.1144584812389268,1.3005912310313903,0.9709707329628988,1.3535308182972114,0.1736322603218572,1.2224583780335117,0.4137397236612601,0.6892546082875148,0.3763150264968069,0.3785203180417788,6.280606447006109,0.2822924455949693,-1.2591988662352394,0.2188983519524017,2.561317505789217,-0.4672265641824769,-0.1698547167547501,0.8715248824717365,-0.6924462541100986,-0.0107240118119862,-0.2509415715045362,-0.7852022640725349,0.4102002092861654,0.1594421124415768,-0.6401143650645738,-0.0839068916571879,-0.560406145761156,0.1091897791696552,-0.4643569176297024,-0.5181948923519148,-1.915683153228885,0.5606983855210256,0.0199006803744043,-0.0108415190972938,1.3996655123547763,0.1589371955870471,-0.2280852020656801,-0.4668768182073925,0.1076604989196067,0.6898690255382363,-0.0123677716681841,0.3261445976875429,-0.8041763850930214,-0.0485209402402414,0.1249763657062111,-0.0938508041391863,-0.0315925634140267,-0.3926392543414831,0.2044467002275722,-0.4421139981972037,,,,,,,,,,,,,,,,03-06-15_14-02-44_stroophard.txt
3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0569599988704972,0.5708244316944412,0.3843549524312557,0.1566687375662775,4.609557631059238e-05,-0.2689532899032382,9775.215954578453,0.6095625255828215,1.416438174092071,13.0,0.4227962597837484,0.9850769230769232,5.49635137718873,12.806,13440.478563857729,9872.549198718263,0.012701451100103,6724.076547397697,499.5276826100984,3106.762977934791,2008.7975524785693,1108.988334374238,7.428941046238118,46.20356350846641,29.87469786101705,16.492797584278403,-3103.8966874988805,-24982.526904165024,-15277.4911307587,-7775.342856208638,285.9103508704324,8.447556389572512,0.072770561633977,-2.237798575788923,-0.7580272855492443,0.5148014971661476,0.5493529815751536,0.6481922648515802,0.2249247795935882,0.8901670288364132,1.5205681575949137,0.9729193598946196,0.8067797076279434,0.2850379102726877,0.664830970554527,-0.0886617600029286,0.407013873650561,1.0168381342076374,0.3121265341099788,1.208679120618314,8.453697841938405,3.3106851256334493,4.079838269673302,3.184406122543722,3.1159226167111327,3.252403695653629,2.4990216966058263,2.290636178325949,2.3688501108620845,2.5904191669948693,2.3734870825359606,2.6152691906717163,2.5771641786867043,2.5363159621139264,2.371387825017226,2.084178920319535,2.1316707980224328,1.8994105773232015,2.56669634927988,2.4546439562546998,287.78104033552825,8.308942545575968,0.3893667453610645,-2.5873613115717906,-0.6758075352684793,0.2063827573854184,0.2871790679053457,0.9830439693389595,0.3012915678889369,1.2831834525488035,1.8206254119714549,0.9077759646539278,0.3158849377501137,0.1692292903983416,0.9361107093244788,0.0669003245550764,0.5421229977006032,0.7706710551503213,0.3351268669356365,1.3673772727126634,14.995549767377938,-0.4693787127389042,-0.5652772544014808,1.3002605001436065,-0.6356443279923338,-0.0549856861107032,-0.2803746406275516,-0.7382198909351856,-0.5584070082332877,-0.4260300323361154,-0.038016285559594,0.9134940765484344,0.2403759041740012,-0.7140361866973493,-0.429503920156244,0.7280373812328023,-0.3871893675884781,-0.3061343707604873,-0.4622538596355654,-0.6580584200823085,-3.135651744782894,-0.1897219951435575,-0.0934691855822299,0.4348024623560003,-0.008238878850194,0.6796426332858311,0.0784349236129689,-0.1117053244591525,-0.0408365982964321,-0.2732953319313927,-0.0353609156997989,-0.6395634713415189,0.4601487515555387,0.1049201764954454,-0.2064078726753766,0.6290201317517711,0.123511307452486,0.19864634793432,-0.0676299329224074,-0.3347119024515058,,,,,,,,,,,,,,,,03-06-15_14-02-44_stroophard.txt
3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5270629408372532,0.4162501800367217,-0.4612092862101788,0.0678559346316893,4.948645668737952e-05,-0.0942073241505079,5197.926371418099,0.2885546247492137,2.9685746577879266,10.0,0.249534755383972,1.0807,2.49534755383972,10.807,17044.974849514678,13531.786679538514,0.0023696457868001,835.8831751291584,104.84970444105753,319.61261701199373,247.3721027266814,164.0487509494257,12.543583548604913,38.23651755672771,29.59409999949552,19.625798895171844,-487.8161792523339,-1843.2410208150131,-1363.241360439845,-836.6754756880766,181.6280770447128,21.29499645037085,4.824157151528273,2.010664774705053,2.4357336578187616,2.874770600001108,2.044595925081938,1.8539599324008111,2.315678425746109,2.266233445481769,1.8419563993752808,1.6140388917937794,2.619565030339773,1.5644724477343916,1.5306985782096838,1.9804561909836116,2.9049048930128656,2.21384659757688,2.664047563047021,2.207788232686629,8.95026873480035,11.738740594546307,8.155055567781059,4.695581721456037,3.0957494661359006,3.237065906334593,2.730032387020924,2.568597494318194,2.408709888744568,2.3013333095648068,2.167684682265311,2.4149567651516595,2.6982066011198405,2.124792415148922,2.194449442138289,2.2223639059612146,2.7753269463607944,2.318260385606857,2.3063812463092126,2.4851244312084617,181.2040968353087,26.918092363249173,7.778979677959962,3.946283809477901,2.7078646012110217,2.6521233972219824,1.6191893511784734,1.1151643984348776,2.161169205886928,1.8490027560243227,1.7044919025696117,1.3828825513134455,2.123451015484953,1.4758777364787554,1.1237389609720945,1.789900482454457,2.99230783246535,2.712809544822401,3.1199623340750806,2.382173879655749,-0.1111715046086407,-1.0802412188058126,-1.1826520980502004,-0.9443334055846462,0.5239187976846869,-0.3020339927328703,0.4362556006240359,-0.0430666908879358,-0.0234067615712687,-0.6094107656605012,-0.2321361689093195,-0.0670852867591005,1.477669203303292,0.8849160087588404,-0.2541467772433488,0.5127433240457737,-0.1245002982497616,-0.973310790030387,-0.3597751575957573,0.0083499577260015,-0.4832436461090123,-0.6273728476205581,-0.3716663995866631,-0.3653232342731642,0.1967457285117259,0.2779550865728402,0.78664558118049,0.3145574050481469,0.6056956990930021,0.4355894185670306,0.2386898773360838,0.0271099761889689,1.187837580611136,0.3630977451353749,0.4157196454161649,0.1301763902165926,-0.0319573169794581,-0.3622372031266898,-0.3297462622051726,-0.2903607945896904,,,,,,,,,,,,,,,,03-06-15_15-37-31_stroophard.txt
3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1053748411551765,0.40571580421282,-0.187683817874273,-0.4053257515735429,2.57786209460542e-05,-0.0878032688491715,4938.159413641661,0.3075267712398146,2.840613534569046,8.0,0.2957165868463103,1.221125,2.3657326947704824,9.769,33165.39705197055,41593.76559740661,0.0004368343259421,828.4803055789035,55.65113891091757,392.71518158713695,254.1624892724115,125.95149580843749,6.717255502172878,47.40187291630618,30.67815704983048,15.202714531690456,-223.66763392423317,-2345.721011312351,-1407.5452024741317,-609.0884454773957,182.50839092599688,8.93967428221899,-1.1392093910892565,1.0879340990570543,3.490884061798765,3.710905404340807,3.52657469075344,3.4249674948310798,3.2993862387087094,3.718055003844563,4.0673532133760215,3.715691261997508,2.931765870692957,3.073362000305635,3.420275698628473,3.1310299747050223,2.644078814010764,3.556973378736884,2.7865442472354127,3.062224786015165,6.183661427478993,14.272045197871968,8.474027330205573,5.360187271434375,3.649047522353212,3.366556626546144,2.6467107954520785,2.266378288069723,2.156614316908829,2.569397480410045,1.9306104567626252,1.8904855056303511,2.1084085076306165,2.467604579211797,2.057516155939329,2.5903438521818534,2.4586939007519217,2.183173890339124,1.9832976410118184,1.9190856714051368,183.19703933625928,5.386458335612426,-5.130970496716374,1.168381284721391,3.430424406883189,3.451395262968521,3.888250933595825,3.3172817772873104,3.06295206682826,3.714394569745804,4.044092406262127,3.838164756166448,3.061683461255905,2.8595739019440947,3.989717926668453,2.5380003094503576,2.759819506387668,3.290692054511069,2.674773254848134,2.8999429837504094,3.85616243294921,-1.573394212182178,-1.219687228325503,2.4387876095199035,-0.4046459009439256,-0.4766155451674176,0.6975395795044506,-0.1549374705351094,0.0110695098029909,-0.2452907656753917,-0.2610471004033576,-0.5814964562959468,-0.674642408126414,0.0990655674573002,0.0699533888599375,0.1224321505843648,-0.2784873781001233,-0.7544720124098716,0.5650921658181183,-0.5310216045420697,-1.5476627694809606,0.1793646845199609,0.5167555109777621,1.0688694705504973,0.170070455733089,0.1574272000639545,0.186757602672922,0.293358686065709,0.2923291135395101,0.0948701275159239,0.1459937416976954,-0.1181151368641425,-0.2169405827362244,0.4664209088995565,-0.4382932141341714,0.5896849867868956,0.0641995890025897,-0.1447714722429807,0.3402878472994854,0.0066988174875458,,,,,,,,,,,,,,,,03-06-15_15-37-31_stroophard.txt
3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1670299219672806,0.211508832665386,1.392629529832056,0.7259631816931174,-2.58582665308518e-05,-0.1005635884329906,1342.079588864228,0.5665791024756003,1.5239668842449567,4.0,0.1439674933253416,2.095,0.5758699733013666,8.379999999999999,35010.89765901842,42200.84475187293,0.0001116249825502,847.1902788648291,38.523117132669455,544.2027815539577,185.9249207806868,78.53945939751506,4.547162319223908,64.23619287548345,21.946063997548716,9.270580807743922,-140.65785911226794,-3428.1085203499206,-971.5214722657186,-342.7148766022512,183.4642318665348,-8.137426204099581,5.727755749329675,5.507289221712322,4.591430061832264,3.7538854931095034,3.448183796916293,4.004478808998714,4.816045597633704,4.041290286050885,3.853694732385678,4.099723965286222,3.79142858137492,3.635463163639754,3.625027951265061,3.7422545550862383,3.2459794925003003,2.8250628858789644,3.4132069986447835,2.489028776250069,4.348723157695897,4.93296013710442,11.19622474438728,7.276419417180432,3.7294307813525895,2.887130049473455,2.8936953097371165,2.636079818370705,2.1499533045100625,2.268546360009428,2.374190911359411,2.089931908928521,2.407570380868797,2.081432468436518,2.698926783981785,1.7872928582614491,2.168697489098142,1.66066943224368,2.0413764933304157,2.344870371919831,183.66895538286963,-8.658905701138481,6.951555424484561,4.294315390880441,4.579713873417669,3.673597362196418,2.94876915972412,3.7909656975186823,4.739368443730912,3.8859444801003655,3.9379654130174098,4.106311125066957,3.696911681275815,3.817459924955634,3.5386356091281623,3.9157058647613656,2.790775494012529,2.9337046104665374,3.5292413171704773,2.5528283385528048,1.1582197380450523,3.6931966655069033,-1.4739396827495346,0.983857466747058,-0.0790913627428904,1.015812931922223,-0.1403467097558604,-0.0220856207060742,-0.0167909636711676,0.0206382283526918,-0.298288446243721,-0.0024671247182554,0.0473231524617498,0.570775798218361,1.7894727534186865,-0.2073980924672618,0.0170294445807308,-0.6811205569833114,-0.1740528359706723,-0.833610420688792,-0.6457404054426307,1.357606117197028,0.0519197049249208,0.7392928628296865,-0.0446980744904608,0.5438539496093429,0.3749322400105447,0.2788230868920238,0.2299463158464353,-0.0593600417410234,-0.0721253692841065,-0.2842749599562822,0.440607558818727,0.0273966494040762,0.7887182882015606,-0.3632046435221862,0.5286645005834969,-0.2714531763756566,0.2296858260138467,-0.1571294091367373,,,,,,,,,,,,,,,,03-06-15_15-37-31_stroophard.txt
