HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total
89.34364333881084,0.05699999999999999,0.020409090909090728,0.05699999999999999,0.1442499999999998,0.08172727272727294,0.6719302325581397,0.6703023255813955,0.672,0.6720697674418605,671.953488372093,39.42561017335722,,,,,,,20.2196274281534,20.462324803234793,0.058673123743834724,0.030090813989430202,662.0,38.547599999999996,0.05822900302114803,52.0,636.0,706.0,0.0,27.906976744186046,626.0,776.0,6.142857142857143,0.0,0.0390625,9.669361838842482,0.1494140625,27.10331376014416,0.3994140625,63.22732440101336,30.004563580951956,69.99543641904803,0.4286645689487656,16.653377196334684
82.66676113341707,0.0536341463414633,0.01831707317073163,0.0536341463414633,0.1450731707317072,0.08002439024390245,0.72675,0.7268,0.7268000000000001,0.7268,726.8,33.81943000929859,,,,,,,19.614881843732572,19.469793899626342,0.04653196203811034,0.026988004738212126,720.0,30.3933,0.04221291666666667,37.0,697.4,750.6,0.0,17.5,662.0,815.0,5.0,78.125,0.0390625,9.663412150375578,0.1494140625,27.089811088298877,0.3994140625,63.24677676132553,29.987640371576763,70.01235962842324,0.4283192357853704,17.154752428820643
82.08168598703962,0.05712195121951208,0.022073170731707295,0.05712195121951208,0.1479268292682927,0.08092682926829275,0.730975,0.731025,0.731025,0.73095,731.0,44.11813976597672,,,,,,,24.962022436144153,25.288003695511108,0.060353132374797155,0.03414777351045712,729.5,48.1845,0.0660514050719671,60.75,691.8,765.8,5.0,32.5,655.0,821.0,8.0,101.5625,0.0390625,9.669918686320424,0.1494140625,27.104577465010195,0.3994140625,63.22550384866938,30.006147532278906,69.9938524677211,0.42869689943294337,17.847171570153876
81.33232912999016,0.05385365853658539,0.017731707317073027,0.05385365853658539,0.14721951219512164,0.08022500000000012,0.7358,0.735125,0.7356999999999999,0.741,735.35,65.25671200373539,,,,,,,39.58632242425309,39.83030807432383,0.08874238390390343,0.05383330716563961,729.5,51.149699999999996,0.07011610692254969,65.0,693.0,771.2,7.5,45.0,513.0,905.0,8.0,195.3125,0.0390625,9.677349124868748,0.1494140625,27.121439250882723,0.3994140625,63.20121162424853,30.02728439445098,69.97271560554903,0.42912847006997873,18.109359781359423
84.50045453660395,0.05328571428571472,0.018666666666666915,0.05328571428571472,0.14397619047619062,0.08133333333333313,0.7101951219512196,0.7101219512195122,0.7100975609756098,0.7101463414634147,710.1219512195122,47.48325763990463,,,,,,,25.228951623085727,25.544280307150103,0.06686634254631942,0.03552763237322737,699.0,53.373599999999996,0.07635708154506438,88.0,666.0,764.0,4.878048780487805,41.46341463414634,647.0,812.0,5.857142857142857,54.6875,0.0390625,9.672685680230831,0.1494140625,27.11085673622133,0.3994140625,63.216457583547836,30.01401839563806,69.98598160436194,0.42885757558292803,17.170130609249636
82.58115451880239,0.05341463414634141,0.018707317073170485,0.05341463414634141,0.14651219512195102,0.08097560975609774,0.726775,0.726825,0.7268,0.7268,726.85,62.20955075491387,,,,,,,29.911836264561703,30.254320131836977,0.08558788024339804,0.04115269486766417,705.0,42.9954,0.0609863829787234,56.0,680.8,755.4,7.5,37.5,640.0,879.0,8.0,78.125,0.0390625,9.682223054432123,0.1494140625,27.13249877254275,0.3994140625,63.185278173025125,30.04114991547543,69.95885008452457,0.429411716733188,18.26244973707157
81.82517207199777,0.05314999999999984,0.018499999999999763,0.05314999999999984,0.14682499999999982,0.08097500000000032,0.7335641025641026,0.7334358974358974,0.7334358974358974,0.7334358974358975,733.4102564102565,42.76725133527556,,,,,,,23.61868127697137,23.93566531284864,0.05831286235974362,0.032203914617413676,731.0,57.8214,0.07909904240766073,71.0,690.6,780.2,2.564102564102564,43.58974358974359,667.0,814.0,9.75,0.0,0.0390625,9.674949205610753,0.1494140625,27.11599331097892,0.3994140625,63.20905748341031,30.020457306693594,69.97954269330641,0.42898904667413706,17.39241971981629
86.04746244721987,0.05326190476190453,0.01742857142857151,0.05326190476190453,0.14730952380952395,0.08078571428571424,0.6973414634146342,0.6973414634146342,0.6973414634146342,0.6973414634146342,697.3414634146342,26.10805407924685,,,,,,,17.930421077041107,18.002207841803383,0.03743941160676859,0.025712541154862906,702.0,19.273799999999998,0.027455555555555552,28.0,683.0,712.0,2.4390243902439024,21.951219512195124,636.0,774.0,5.125,93.75,0.0390625,9.665149114825262,0.1494140625,27.0937531801482,0.3994140625,63.241097705026526,29.9925808419026,70.0074191580974,0.42842003322777134,16.46032760240859
87.75372619068715,0.05331818181818188,0.016840909090909188,0.05331818181818188,0.14445454545454553,0.08197727272727268,0.6834883720930233,0.6836279069767442,0.6836511627906976,0.6836744186046513,683.6046511627907,44.159418741259394,,,,,,,22.095571631308516,22.26940162079349,0.06459789099758986,0.03232214935010261,674.0,37.065,0.054992581602373886,67.5,649.8,731.8,2.3255813953488373,30.23255813953488,611.0,774.0,4.777777777777778,46.875,0.0390625,9.659584721077383,0.1494140625,27.081124357269964,0.3994140625,63.259290921652656,29.976754339304303,70.0232456606957,0.42809718482001713,16.817762351425348
89.42897592736402,0.053733333333333334,0.01780000000000019,0.053733333333333334,0.1448222222222223,0.0816888888888888,0.6699318181818182,0.6693181818181819,0.6697954545454546,0.6695681818181819,669.4772727272727,31.55319512539997,,,,,,,27.421346293684042,27.511298393812673,0.04713109228765993,0.040959338592595915,672.5,25.2042,0.037478364312267656,33.75,653.0,691.8,2.272727272727273,15.909090909090908,517.0,723.0,5.5,171.875,0.0390625,9.667010800287661,0.1494140625,27.097978244595655,0.3994140625,63.235010955116685,29.997876174213822,70.00212382578619,0.42852808650305146,16.61073123301207
82.49628980728129,0.053317073170731616,0.018463414634145883,0.053317073170731616,0.14448780487804844,0.07992682926829302,0.7275500000000001,0.727425,0.72735,0.727325,727.45,62.48361836595704,,,,,,,25.586955811356454,25.899551629881156,0.08589403858128673,0.03517349070225645,712.0,63.01049999999999,0.08849789325842695,95.0,672.8,782.0,7.5,35.0,625.0,860.0,10.0,46.875,0.0390625,9.658562003142148,0.1494140625,27.078803135693462,0.3994140625,63.26263486116439,29.973845597449188,70.02615440255082,0.4280378646118734,18.203016848661925
82.60489526699945,0.05341463414634102,0.017999999999999777,0.05341463414634102,0.14451219512195107,0.08046341463414641,0.72665,0.72665,0.72665,0.72665,726.65,36.25164894569696,,,,,,,17.965779436730006,18.19321995584271,0.04988873452927401,0.02472411675047135,721.0,30.3933,0.04215436893203883,38.75,699.0,747.0,0.0,22.5,669.0,810.0,8.0,31.25,0.0390625,9.672343727088709,0.1494140625,27.110080736616034,0.3994140625,63.21757553629526,30.013045677513254,69.98695432248674,0.42883771651526337,17.84491612416661
86.29268691167486,0.05319047619047625,0.01730952380952372,0.05319047619047625,0.14588095238095208,0.08016666666666673,0.6951951219512196,0.6951463414634146,0.6951219512195121,0.6950731707317074,695.1463414634146,34.1207861688515,,,,,,,18.570137317747545,18.805004789369374,0.04908432100357572,0.02671399705370511,697.0,42.9954,0.06168637015781922,56.0,656.0,726.0,0.0,24.390243902439025,642.0,763.0,6.833333333333333,0.0,0.0390625,9.656739077277127,0.1494140625,27.074665650847813,0.3994140625,63.26859527187505,29.96866105376331,70.03133894623669,0.427932144447079,16.32588516662416
85.72066158966223,0.05283333333333325,0.017761904761904625,0.05283333333333325,0.14469047619047593,0.07983333333333356,0.6999268292682927,0.6999268292682926,0.6998536585365853,0.6999024390243903,699.8536585365854,34.35444729260664,,,,,,,19.467922333931785,19.671924547044586,0.04908804415546359,0.027817133048414412,698.0,34.099799999999995,0.04885358166189111,44.0,672.0,721.0,2.4390243902439024,29.268292682926827,640.0,774.0,6.833333333333333,85.9375,0.0390625,9.662411634904581,0.1494140625,27.087540354425236,0.3994140625,63.25004801067019,29.984794640468063,70.01520535953193,0.4282611825030648,16.091118862446987
84.20552829048837,0.05309523809523783,0.018142857142857075,0.05309523809523783,0.14566666666666692,0.08054761904761895,0.7126341463414634,0.7126829268292684,0.7127073170731707,0.712780487804878,712.6829268292682,41.37598278252146,,,,,,,21.975554600510087,22.239820489037573,0.05805664935261397,0.030834967098593895,702.0,38.547599999999996,0.054911111111111105,65.0,679.0,749.0,0.0,36.58536585365854,655.0,801.0,5.857142857142857,39.0625,0.0390625,9.672138301151977,0.1494140625,27.10961455883683,0.3994140625,63.21824714001119,30.012461325853096,69.98753867414692,0.42882578662449183,17.77498288818718
79.70157632078745,0.053025641025641154,0.018256410256410352,0.053025641025641154,0.1465384615384618,0.0805384615384613,0.7535,0.7534473684210526,0.7534473684210526,0.7534736842105264,753.421052631579,64.82685111810574,,,,,,,32.1213913737214,32.542141770187634,0.08604332317457275,0.042634050723067175,741.0,47.4432,0.06402591093117409,56.75,703.6,780.2,10.526315789473683,36.84210526315789,670.0,919.0,9.5,78.125,0.0390625,9.669731700367144,0.1494140625,27.104153121603908,0.3994140625,63.226115178028955,30.005615650002525,69.99438434999746,0.42868604286828915,17.645708053686157
87.80360894468572,0.05325581395348827,0.016744186046511636,0.05325581395348827,0.14751162790697683,0.08086046511627921,0.6833809523809523,0.6833333333333333,0.6832857142857143,0.6832857142857143,683.3095238095239,25.124556149690118,,,,,,,13.707751056405652,13.863181628978564,0.036768924293075884,0.020060822480540693,680.5,28.9107,0.04248449669360764,38.25,658.2,710.8000000000001,0.0,19.047619047619047,648.0,739.0,5.25,23.4375,0.0390625,9.65641060135223,0.1494140625,27.073920102218175,0.3994140625,63.26966929642958,29.96772685525312,70.03227314474688,0.42791309648501674,16.095850796259477
86.96370668141996,0.053511627906976666,0.016976744186046375,0.053511627906976666,0.14786046511627904,0.0807209302325582,0.6896904761904763,0.6898095238095238,0.6898095238095239,0.6897857142857143,689.8095238095239,25.83742614912744,,,,,,,15.410639340340452,15.551174373346981,0.03745588493246419,0.022340427043155423,688.0,30.3933,0.04417630813953488,39.75,667.0,711.8,2.380952380952381,11.904761904761903,648.0,754.0,7.0,23.4375,0.0390625,9.66786467666797,0.1494140625,27.099916073150084,0.3994140625,63.23221925018194,30.000304959192526,69.99969504080748,0.4285776522555328,16.977361207724957
88.92720654107025,0.056906976744186016,0.0203255813953489,0.056906976744186016,0.14513953488372092,0.08148837209302323,0.6739285714285714,0.673952380952381,0.6739761904761905,0.6739761904761905,673.952380952381,35.43936930352773,,,,,,,21.428838558149145,21.67782389402792,0.05258438178294936,0.031795775434263554,670.5,26.686799999999998,0.03980134228187919,35.25,651.2,692.8,2.380952380952381,19.047619047619047,614.0,776.0,7.0,93.75,0.0390625,9.668919446264841,0.1494140625,27.102309792471846,0.3994140625,63.228770761263306,30.003305203848992,69.996694796151,0.4286388848963026,15.91146697585066
79.54625094599628,0.07969230769230763,0.04528205128205151,0.07969230769230763,0.14671794871794921,0.08053846153846148,0.7541578947368421,0.7541052631578947,0.7541315789473684,0.7541052631578947,754.1052631578947,78.48111822277028,,,,,,,31.12485753793512,31.382413161767147,0.10407183460585116,0.04127388981161134,735.5,57.8214,0.07861509177430319,84.5,695.4,840.8000000000001,10.526315789473683,47.368421052631575,641.0,910.0,9.5,0.0,0.0390625,9.676306049066906,0.1494140625,27.11907230374274,0.3994140625,63.20462164719035,30.024317117139546,69.97568288286045,0.4290678687252022,17.952038544522672
82.38903572061639,0.05653658536585337,0.021780487804877784,0.05653658536585337,0.14665853658536562,0.08017073170731698,0.7282,0.728075,0.72805,0.7280749999999999,728.075,41.37904058820117,,,,,,,18.98987584518089,19.212779709962216,0.05683348636912566,0.02608230724194745,720.5,46.701899999999995,0.06481873698820263,61.25,687.8,766.4,0.0,35.0,675.0,823.0,8.0,0.0,0.0390625,9.663512524439655,0.1494140625,27.090038892266733,0.3994140625,63.24644858329361,29.987925863949133,70.01207413605087,0.4283250601271309,17.939355876047966
83.5815223938724,0.05404878048780473,0.018390243902439037,0.05404878048780473,0.1475609756097561,0.08241463414634127,0.7185499999999999,0.719625,0.7185250000000001,0.71855,718.525,40.25813343527377,,,,,,,39.859689810570174,40.36383116599267,0.056028855551684034,0.05547432561228931,705.5,30.3933,0.04308051027639972,41.0,689.0,744.8,7.5,35.0,640.0,830.0,5.714285714285714,78.125,0.0390625,9.661046857267639,0.1494140625,27.08444286376752,0.3994140625,63.25451027896484,29.98091290805092,70.01908709194909,0.42818200226860975,17.448184575609414
83.9716369955177,0.0535609756097563,0.01760975609756103,0.0535609756097563,0.14617073170731698,0.07992682926829286,0.714375,0.714475,0.714475,0.714475,714.45,29.58598940767013,,,,,,,16.889535525182755,17.0215787472823,0.04141086067278344,0.02363991255536812,705.0,34.099799999999995,0.04836851063829786,48.0,689.8,747.4,0.0,25.0,670.0,777.0,5.714285714285714,39.0625,0.0390625,9.655305496978489,0.1494140625,27.071411804648417,0.3994140625,63.27328269837311,29.964583923345966,70.03541607665403,0.4278490169966237,17.266454843509095
82.7430732876478,0.05529268292682924,0.020195121951219606,0.05529268292682924,0.14687804878048802,0.08046341463414622,0.72475,0.7247000000000001,0.7246750000000001,0.7247,724.7,34.99684967507058,,,,,,,18.36733443804447,18.4430772517907,0.048291499482641886,0.02534474187669997,720.5,42.9954,0.05967439278278972,58.0,690.8,754.8,0.0,27.500000000000004,668.0,788.0,8.0,23.4375,0.0390625,9.655739496781763,0.1494140625,27.07239687409092,0.3994140625,63.27186362912731,29.965818219439132,70.03418178056086,0.4278741816864724,17.13812416908006
80.66133942972355,0.05517499999999968,0.019174999999999918,0.05517499999999968,0.1482000000000002,0.08089999999999986,0.7442564102564102,0.7443333333333334,0.7443589743589744,0.7444102564102565,744.3333333333334,48.04895164710636,,,,,,,25.959482599661058,26.30708248561011,0.06455300266068924,0.0348761521715106,747.0,68.19959999999999,0.09129799196787147,86.5,699.6,797.8,5.128205128205128,43.58974358974359,666.0,832.0,5.571428571428571,132.8125,0.0390625,9.655516337181455,0.1494140625,27.071890358985296,0.3994140625,63.27259330383325,29.965183552348737,70.03481644765125,0.42786124205446785,18.265219728466274
80.99664673389236,0.05317499999999965,0.017024999999999825,0.05317499999999965,0.14915000000000006,0.08059999999999978,0.7403846153846154,0.7402564102564103,0.7402820512820514,0.7403076923076923,740.2820512820513,52.87420459421575,,,,,,,25.706849384223613,25.903859892412694,0.07142440439106419,0.03472574992153791,736.0,68.19959999999999,0.09266249999999998,85.5,689.2,787.4,5.128205128205128,35.8974358974359,671.0,874.0,7.8,23.4375,0.0390625,9.651400818571073,0.1494140625,27.062548972014344,0.3994140625,63.28605020941458,29.953479320326895,70.04652067967311,0.4276226574808181,17.380117822266545
85.46539561470239,0.05750000000000005,0.02219047619047625,0.05750000000000005,0.1459999999999999,0.08135714285714282,0.702609756097561,0.7025609756097562,0.7025121951219513,0.702560975609756,702.560975609756,47.26206130739952,,,,,,,23.24704282269037,23.50492310679638,0.06727111659793024,0.033089003844134886,683.0,37.065,0.054267935578330886,67.0,663.0,753.0,4.878048780487805,34.146341463414636,650.0,830.0,6.833333333333333,0.0,0.0390625,9.684806365342693,0.1494140625,27.138360340248184,0.3994140625,63.17683329440912,30.048499314554075,69.95150068544592,0.4295618967443532,17.260171496149955
87.64606595523652,0.053767441860464865,0.018418604651162716,0.053767441860464865,0.14520930232558152,0.08067441860465106,0.6847619047619047,0.6847619047619048,0.6848095238095239,0.6848333333333333,684.7380952380952,35.22337051489725,,,,,,,15.866823801913716,16.004305823060516,0.05144064681058745,0.02317210611218666,672.5,30.3933,0.04519449814126394,51.75,655.2,717.8,0.0,21.428571428571427,637.0,755.0,8.4,85.9375,0.0390625,9.661949914436592,0.1494140625,27.086492441799535,0.3994140625,63.25155764376388,29.983481396980174,70.01651860301983,0.42823439375757505,16.77720992973774
81.14557727547064,0.06844999999999987,0.03307499999999973,0.06844999999999987,0.14582499999999993,0.081325,0.7396153846153846,0.7376153846153846,0.7396923076923076,0.7396923076923078,739.7435897435897,96.23182479078376,,,,,,,36.39404231175033,36.882536238362334,0.13008808203953437,0.049198185447426795,701.0,88.95599999999999,0.1268987161198288,164.0,649.0,827.2,10.256410256410255,43.58974358974359,629.0,936.0,9.75,31.25,0.0390625,9.664460419704719,0.1494140625,27.092190175498253,0.3994140625,63.24334940479702,29.990621964921345,70.00937803507864,0.4283800657376837,18.535844740380348
83.9722371812613,0.0764999999999999,0.0400476190476192,0.0764999999999999,0.16033333333333333,0.09316666666666668,0.7144634146341463,0.7163658536585367,0.7143414634146341,0.7143170731707318,714.3170731707318,49.256186933414895,,,,,,,24.567763430967826,24.651818989421034,0.06895563438624681,0.03439335885101515,701.0,40.0302,0.05710442225392297,55.0,678.0,746.0,4.878048780487805,26.82926829268293,640.0,858.0,6.833333333333333,70.3125,0.0390625,9.672108129377431,0.1494140625,27.109546089244123,0.3994140625,63.21834578137844,30.012375499777377,69.98762450022262,0.42882403445028927,17.416022864537766
82.65069593035956,0.05517073170731717,0.019341463414634205,0.05517073170731717,0.14695121951219509,0.08,0.726125,0.726125,0.72615,0.7261749999999999,726.125,48.632155396008706,,,,,,,26.36382525452788,26.701781873045128,0.06697490844690475,0.03630755758929645,713.5,55.5975,0.07792221443587946,78.0,687.4,774.0,2.5,50.0,654.0,840.0,6.666666666666667,46.875,0.0390625,9.666327899637576,0.1494140625,27.096428423152812,0.3994140625,63.23724367720961,29.995933734486258,70.00406626551374,0.4284884483812224,17.315163892090983
