rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
0.1639052687907878,0.11341688840419906,0.026865832665135893,805.9481141214117,207.85573759897002,418.3666666666667,10993.0,1.5942188879632877,0.038383907588424804,0.1896830151103404,0.15331602362203492,0.06701165121963719,0.06923084841366162,0.34769546038484,0.26726447123699887,0.11207617292353327
0.4251148649507458,0.29591374373936313,0.18072867269118056,5421.679452062725,189.26735911615913,434.4,9182.0,1.6671264978360822,0.11059146993774241,0.5811092094956966,0.3800343621526005,0.1314413108664781,0.18834199741942226,1.011565415567421,0.6648596840615577,0.22394948098825324
0.29890361599390247,0.21124492139086815,0.08934634986589249,2680.3011496269087,194.94871249610435,429.9,9587.0,1.6986603409650827,0.07792431038265056,0.4088198185103468,0.2724999597847271,0.10001783537853269,0.13374900770241416,0.7102175546566808,0.4704573280554863,0.16823750217569097
0.32606252257262003,0.2263083235631933,0.10632031263684157,3189.50305879261,193.1586507547758,431.3333333333333,9592.0,1.6429111665589822,0.07983636907324938,0.4259067015262747,0.3015119936908975,0.10749341900955403,0.13925658779628752,0.7555831728461434,0.5268698498914967,0.1828646065893854
0.22601257397071572,0.16979009649495394,0.05108338637241399,1532.4505077860472,197.25599901782184,427.09999999999997,9179.0,1.680976486103984,0.06264139212787952,0.32189900592911413,0.22235877560146228,0.08102663544962099,0.10610148720950095,0.5368510766502366,0.37236807947693,0.13441508132096486
0.24735310158895285,0.17129404820570515,0.06118559638555435,1835.5067059702449,197.63699797794388,427.06666666666666,10012.0,1.6839260307250594,0.06020270987450459,0.311046528571577,0.22839585553825092,0.08676416255359017,0.10717563240263751,0.5602992730867499,0.40094000511198286,0.14749909442595352
0.15563900751450419,0.10959581076822081,0.02422430813703779,726.7050198029966,213.98678560035853,414.5,11359.0,1.5610307213642136,0.03164441839472613,0.16805291419130405,0.15327914530136297,0.06884742632842425,0.05561783163889775,0.30106781471587973,0.2665540788499519,0.11448790161220553
0.40367907142258086,0.2918094082151045,0.16296222477875644,4888.703781137914,191.82107987424848,432.4,9108.0,1.6057737740268139,0.09938246917303628,0.5522629237535058,0.38925141160965915,0.1340134389553193,0.16850216305922813,0.957597359695123,0.6600261698275997,0.2254279266330223
0.31188450336412105,0.23163530691450634,0.09727518594488258,2918.1583031605323,193.44240058737762,431.09999999999997,8974.0,1.6466886344226965,0.08019061865425638,0.4442804942794873,0.3034049595829664,0.10553441461685609,0.13370112860600894,0.7361191622655996,0.511613993883081,0.1748774604642924
0.29234381507617363,0.2237560542960131,0.08546775513846329,2563.94718639876,195.35766877986464,430.43333333333334,8892.0,1.6926266659399851,0.08225980533520885,0.4253634729708536,0.2932345522034187,0.10316839527524577,0.13396276418535139,0.6992329123933916,0.48437528165272314,0.1690646099954792
0.2716467237804644,0.19922239129389935,0.07379440235407173,2213.7582762197976,194.24661206642318,429.93333333333334,9086.0,1.698776829490813,0.07416050611167188,0.38585598603032634,0.2574706087398558,0.09259133615643353,0.12308149695388172,0.6582287380434297,0.4352929324364641,0.15408982809541177
0.2078896276301451,0.14585853519510208,0.043219537927464635,1296.5429182860116,204.43688284685356,420.4,10678.0,1.61751794598477,0.04955723483283475,0.2403106768380725,0.20218543822936924,0.08248552894060882,0.09065190145661582,0.4345171819541132,0.35122720579789635,0.1384981019027654
0.1596031522302752,0.11212198204170934,0.025474015335684927,764.1949860552121,212.78797195483168,414.46666666666664,11169.0,1.5625975837934059,0.034991614395839754,0.17916212508615742,0.15403228275417813,0.06939874830256694,0.06249285668867319,0.32752795701986126,0.2662979031352067,0.11455452809095622
0.3599588945203118,0.151478262434125,0.12957472490178168,3887.1121723285487,189.51798070457158,435.3666666666667,11623.0,1.6622237148523988,0.04627532469080146,0.25896531498406455,0.2065550600221656,0.0834508886675893,0.10852070561635167,0.7044677286073461,0.5466125229431242,0.17615682317010803
0.35166602273540953,0.25141189674772224,0.12367311398367435,3710.069746396247,192.57407273967422,431.8333333333333,9311.0,1.6968822469850957,0.09325112523505602,0.48634570848091063,0.32654589934227174,0.11691819596694052,0.16004440885763874,0.8416500794880105,0.5631521696912323,0.19750538684442906
0.3242040228181424,0.23769335931719554,0.10511175213653784,3153.2474523439987,193.15121241210335,432.1666666666667,9212.0,1.7187167292801713,0.08591036185829769,0.45304471802270735,0.3130458319633699,0.10993632317209419,0.1437877178785424,0.7692334789308302,0.5308187477517979,0.18291364371829513
0.34745228854495025,0.26238031504273185,0.12072711705235845,3621.692784453701,188.37955775765025,435.1666666666667,8674.0,1.7389808918724414,0.0889753238692039,0.5076843747050324,0.34819141525248587,0.11266553448582416,0.14725208077113278,0.8371383862688357,0.5728022277067887,0.18516735067491144
0.3026606050154385,0.22958464341455842,0.09160649537815722,2748.1032548493386,190.89139010688797,433.0,8738.0,1.7443052332841822,0.07803009482438779,0.4392564297302623,0.30245381567422225,0.10057690496315681,0.12896434499369738,0.728386997021978,0.49979301602883824,0.16683163980799454
0.285855457218068,0.198219842514868,0.08171606629022703,2451.4002726405206,192.0872742126137,430.93333333333334,9622.0,1.7214295469266734,0.07117577972374069,0.3757886809918214,0.2623550726055123,0.09347172051647847,0.12544614970402154,0.6676497919030983,0.45390356056000897,0.15839725913118655
0.1656945567649661,0.11253400770967799,0.02745560132824952,823.6405842461573,209.8334509315886,417.9,11257.0,1.5903064128506996,0.034707776856663666,0.17836333247142216,0.15763957433560047,0.06814094516834496,0.06456880945354217,0.32776727117752824,0.2791580711352225,0.11596117040500106
0.4139819765116562,0.30868757991169576,0.17138678976948976,5141.432306294923,190.06177202937985,433.46666666666664,8891.0,1.5955553350098037,0.09734301275985577,0.5901549283350686,0.4124103968339463,0.13708212716285031,0.16035650711454225,0.9688752440900824,0.6873065760380715,0.22734027088313044
0.3088082084413295,0.22026385116742614,0.09536568845702552,2860.8752880223083,190.2675496429333,433.46666666666664,9434.0,1.640412718577403,0.07457793727382288,0.4176083784376659,0.29029862868881234,0.10055567649956908,0.1276834389946952,0.7346038181971645,0.4972678468933151,0.16854627646238637
0.3577844878755661,0.2624237082668466,0.12801400689794434,3840.2921929314325,189.6739068480365,434.3333333333333,8942.0,1.6706085964108681,0.08522274709745697,0.5021350636532897,0.348106502555386,0.115994048233533,0.14075955156619924,0.8495434134614038,0.5900932245740516,0.19394589605865697
0.31998830299356523,0.2439607753709049,0.10239592725027673,3071.7754215810514,188.37791125322448,435.46666666666664,8596.0,1.6905540441124762,0.0812624218971844,0.4738226205088123,0.3187797911539739,0.10277534679311869,0.13281440591173133,0.777376410728344,0.5259342538442461,0.16934789624042132
0.2854526461103685,0.2050069866860622,0.08148592936905694,2444.4963951423388,189.79036497086634,433.4,9118.0,1.7252543799588378,0.07069731164207484,0.392085934334279,0.2706003753306649,0.0916769119202611,0.12090280264302156,0.667719479736499,0.4612702639527216,0.15514584496778824
0.23603400147361553,0.1515666349943679,0.05571390698187946,1671.361495549402,193.01407926902397,430.59999999999997,10185.0,1.7025411771358607,0.05573192283069375,0.27684523560904567,0.20362972548468009,0.07568676974184532,0.10490012603831135,0.52810295301756,0.3686144165780571,0.13160042509240935
0.1673852601496225,0.11069229920082872,0.028018759273999265,840.534759460704,205.5685434929424,419.5333333333333,10965.0,1.600218363988041,0.03938018378218394,0.1880306148316868,0.14978109047149646,0.06422365910793554,0.0735577094794112,0.35538120527864225,0.2707739793958882,0.1107529096194727
0.44140531745473516,0.3383645840824016,0.1948451491156194,5845.159628319466,193.44736829898255,432.5333333333333,8957.0,1.4800160255465704,0.09660604986269387,0.6522296071071607,0.4409294020408366,0.15861520331991846,0.15522252507252296,1.0625250907901258,0.7256888249961736,0.2598911006061266
0.41818549440429154,0.3114661306702907,0.17488493722806936,5246.373231904852,189.38559085342902,434.43333333333334,8778.0,1.5193644841430531,0.09609888903908996,0.6044315812155289,0.40588131002168987,0.14150108943968404,0.1585802256017377,1.0134298458115079,0.679606727270208,0.23559422335765987
0.3852022611852491,0.27922192775405535,0.14838572821316928,4451.423460666865,188.77935894763138,435.09999999999997,9051.0,1.5618041369464386,0.0893985370813025,0.5387315026127283,0.3706141076105909,0.12565032379297905,0.14705441344549808,0.9080195975095695,0.6280189447954064,0.21115159160836927
0.33454395101413975,0.2568112748223171,0.11192338593968246,3357.589654804534,191.4251169555686,431.23333333333335,8866.0,1.5337756116326067,0.07966437370916866,0.4791735113658139,0.34465817825054157,0.11860388336539997,0.13059066699006497,0.7949619833203927,0.5637044732307934,0.1953821441462721
0.29612713521069356,0.22375298127483131,0.08769420334820398,2630.738406242771,190.93406254175147,431.9,8835.0,1.5568120033441744,0.07337826421032573,0.4313923393752535,0.2953351132236094,0.10240359438259898,0.12092063523582951,0.7014941311774395,0.4884408029974855,0.17085827471536918
0.25517572242056596,0.1621208435565445,0.06511681987352017,1953.4394793857314,188.53326368444448,432.9,9743.0,1.6873639695640417,0.060562755391838995,0.29854558909206397,0.21939491174632242,0.07555808717311614,0.11293570724119507,0.562624628135317,0.40876110045581954,0.13567535470261588
0.18205834008019758,0.11833262816811498,0.03314634407089257,994.3571757827062,192.79552753181576,430.23333333333335,10169.0,1.7398811708795192,0.04255812385441029,0.2178428510366176,0.1558934705660381,0.05868608531696587,0.07868790540221154,0.40929453294717416,0.28420856610682915,0.10213100040258936
0.309290258095968,0.22328422172012502,0.09566365254148856,2869.8139125921152,189.0977041247052,433.8,9078.0,1.5910590148490495,0.07848024935837515,0.4258941134545761,0.29486890022051077,0.10020964776659566,0.13344982360787852,0.73085449807012,0.5035753964103474,0.16992003556035232
0.3539691553196928,0.2566450240423494,0.12529833952905445,3758.8248875321046,188.2662569337176,434.4,8924.0,1.5870496366158593,0.08857911503182615,0.5021069009937053,0.3321721759620833,0.11277908388023508,0.1487731752584468,0.8684134311504242,0.5651061614985446,0.1904327860709711
0.33934103953572725,0.25462970067611035,0.11515617965250977,3454.5702333956406,190.45704650609682,432.09999999999997,8893.0,1.5696190156758587,0.0866336980333589,0.47995634093422207,0.3417640478033335,0.11396552983734252,0.1443363992676422,0.7897178085526889,0.565413338063103,0.18875646760108644
0.30182150223840587,0.23312449657362677,0.09109925585530987,2732.886576403441,190.67519085710578,431.7,8765.0,1.6152732718463354,0.07692577682206858,0.4456477112614147,0.30875785105501363,0.10485621631469258,0.12606151711675107,0.718721735619602,0.5042526385269296,0.17257457516696195
0.3309287537396796,0.21207913993585098,0.10951749063471868,3285.4152015509253,186.06882626550353,434.6666666666667,9672.0,1.6653328964913268,0.07539642927764573,0.4052237614648986,0.2772352375470704,0.09516351851031767,0.13970578658238977,0.7656758593107628,0.5093339321943835,0.16700738031139478
0.2161117575203027,0.14325967483832308,0.04670584860013412,1401.1287521554234,194.62473437430575,428.8666666666667,10185.0,1.6825141055986088,0.051654215960379064,0.264219361709018,0.18786168889080357,0.07247979902176732,0.09234085521193867,0.4792095757850955,0.33875608905454935,0.12402990481994139
0.17674948815539313,0.12004294385623267,0.031241422943958253,937.2114468958036,200.07427986565042,423.96666666666664,10382.0,1.6334902127862345,0.042626015439648994,0.21339663740362605,0.16082205090776083,0.06517288168482219,0.07792617395480321,0.3838399833421002,0.2857564555762915,0.11121771012093071
0.3129066956472365,0.23335172720192562,0.09791386397633818,2937.318005426169,192.09086298182035,432.26666666666665,9034.0,1.568438146744387,0.0792093785954399,0.4443440704359216,0.3076503645216721,0.10825466247036818,0.12995581359755484,0.7376648567496615,0.5131017519384374,0.18024517247592184
0.3522276881025436,0.25574977381193875,0.1240684798820588,3721.930327981882,188.877432116721,434.6333333333333,9030.0,1.5579838600182956,0.08945038673175944,0.498606423010141,0.3319152793847466,0.1138479687328442,0.15061835952283115,0.8399259019506523,0.5638755612640345,0.19097957760305598
0.3458946603281124,0.2597399098302103,0.11964710428030957,3589.293481305007,190.90198473553798,431.8,8933.0,1.5718319232765006,0.08889081389958194,0.4925244623158935,0.3465763428274249,0.11910970283368473,0.14643659509888876,0.8150185803527026,0.5767410431829155,0.19758146149518366
0.33761072347391885,0.25878679175387415,0.11398480009791949,3419.4300181374865,192.77769358877146,430.6666666666667,8805.0,1.5757468638151002,0.08613205667417179,0.4945960359635149,0.34055709074469404,0.1190428954412878,0.14063809681453943,0.8086834328976139,0.5608119056840943,0.19626690117452195
0.34352846455355635,0.22861443251194863,0.11801573981651789,3540.35417875572,186.90311106799757,435.26666666666665,9616.0,1.6628555603745194,0.08267035114815512,0.44698615412462417,0.2945308596362757,0.1032973563597211,0.14426492451555648,0.816741103888767,0.5227121275780586,0.17847514257420524
0.1985669856314169,0.1352192400451211,0.0394301621214847,1182.8654334824196,201.14032579910696,424.09999999999997,10779.0,1.6491270124114188,0.04950862775706251,0.2389047202960513,0.18026975577880874,0.07288484557011633,0.08996960297877374,0.43120713684190626,0.32368556743837174,0.12215171506623791
0.14761406245963596,0.09357905927400298,0.021790637790430317,653.6973430751191,212.14458980937994,414.6666666666667,13144.0,1.5634040788631236,0.0314677491256722,0.15285146278696238,0.12008669608346062,0.060649482172879125,0.06336613824909808,0.30757011330185546,0.22636462320649836,0.10290184279679436
0.36357898593262583,0.2678070520726919,0.13219408548131256,3965.690370353895,191.39290106552536,431.96666666666664,8891.0,1.6310556912598715,0.09512488089057959,0.5142658630037384,0.3495323409062576,0.12242896945423852,0.158562306938729,0.8629431217060964,0.5898179219607032,0.20464490092818508
0.24215164021727023,0.168322249387431,0.05863937150563114,1759.1225057974284,196.3311049233017,428.43333333333334,10339.0,1.6377667347975047,0.05950180083224209,0.3120521004845384,0.21904244835547385,0.08515657061922964,0.10270069300330095,0.5580186466143513,0.3828533714262295,0.1421118520972225
0.3375866817697297,0.2548096824670612,0.11396856666051876,3418.943031248902,194.33184104684742,428.8666666666667,8918.0,1.6331885279058123,0.09093171439818244,0.48694570276376864,0.33262890364073683,0.11947201275697318,0.15109336286544822,0.8076044454374481,0.5540027262133702,0.19781147331786428
